season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,11,Hungarian Grand Prix,Q,VER,Red Bull Racing,18.0,6.0,SOFT,3.0,,48.874,34.886,,211.0,218.0,,92.0,12,True,False,False,False,2026-07-25 15:00:09.577,,26.8,42.9,23.4,False,2.6,135.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,1.0,1.0,SOFT,1.0,,,34.807,25.477,257.0,230.0,255.0,,1,True,False,False,False,2026-07-25 14:04:15.655,,26.9,47.8,23.0,False,2.0,129.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,2.0,1.0,SOFT,2.0,102.573,31.485,45.26,25.828,249.0,164.0,271.0,308.0,1,True,True,True,False,2026-07-25 14:05:57.636,,26.9,49.5,23.4,False,2.8,104.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,3.0,1.0,SOFT,3.0,78.922,27.812,28.4,22.71,301.0,255.0,262.0,330.0,1,True,True,True,False,2026-07-25 14:07:40.209,,26.8,47.7,22.8,False,1.2,98.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,4.0,1.0,SOFT,4.0,114.766,40.076,42.526,32.164,229.0,192.0,,188.0,1,True,False,False,False,2026-07-25 14:08:59.131,,26.6,49.5,23.2,False,3.7,158.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,5.0,2.0,SOFT,5.0,,,37.188,25.076,259.0,208.0,271.0,188.0,1,False,False,False,False,2026-07-25 14:10:53.897,,26.6,47.9,23.0,False,2.5,135.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,6.0,2.0,SOFT,6.0,78.856,27.734,28.209,22.913,298.0,252.0,268.0,330.0,1,False,True,True,False,2026-07-25 14:14:55.806,,26.5,48.4,23.1,False,0.4,187.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,7.0,2.0,SOFT,7.0,107.073,40.704,36.17,30.199,219.0,226.0,,297.0,1,False,False,False,False,2026-07-25 14:16:14.662,,26.6,49.0,23.0,False,1.8,141.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,8.0,3.0,SOFT,1.0,,,33.403,26.388,270.0,224.0,251.0,297.0,1,True,False,False,False,2026-07-25 14:18:01.735,,26.7,49.2,22.3,False,2.5,147.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,9.0,3.0,SOFT,2.0,102.565,33.462,42.288,26.815,283.0,190.0,271.0,311.0,12,True,True,True,False,2026-07-25 14:28:48.050,,27.0,47.2,23.0,False,1.4,106.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,10.0,3.0,SOFT,3.0,78.645,27.666,28.109,22.87,304.0,254.0,266.0,331.0,1,True,True,True,False,2026-07-25 14:30:30.615,,27.0,48.0,23.4,False,1.2,164.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,11.0,3.0,SOFT,4.0,144.637,40.816,38.844,64.977,215.0,202.0,,206.0,1,True,False,False,False,2026-07-25 14:31:49.260,,27.0,47.6,22.5,False,1.6,141.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,12.0,4.0,SOFT,5.0,,,34.59,25.107,219.0,218.0,271.0,206.0,1,False,False,False,False,2026-07-25 14:34:13.897,,26.8,47.3,23.6,False,2.6,140.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,13.0,4.0,SOFT,6.0,78.445,27.674,28.04,22.731,302.0,256.0,268.0,330.0,1,False,True,True,False,2026-07-25 14:37:11.670,,26.7,46.5,23.6,False,1.8,117.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,14.0,4.0,SOFT,7.0,104.975,37.442,37.003,30.53,249.0,214.0,,200.0,1,False,False,False,False,2026-07-25 14:38:30.115,,26.7,47.0,24.0,False,2.4,121.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,15.0,5.0,SOFT,1.0,,,32.886,28.277,281.0,228.0,275.0,200.0,12,True,False,False,False,2026-07-25 14:40:15.090,,26.8,46.5,23.7,False,3.0,133.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,16.0,5.0,SOFT,2.0,77.76,27.44,27.849,22.471,301.0,254.0,268.0,331.0,1,True,True,True,False,2026-07-25 14:52:07.407,,26.8,45.6,23.3,False,1.9,161.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,17.0,5.0,SOFT,3.0,95.215,34.161,32.973,28.081,251.0,233.0,,218.0,1,True,False,False,False,2026-07-25 14:53:25.167,,26.8,44.1,23.3,False,2.1,82.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,18.0,6.0,SOFT,1.0,,,30.895,23.897,276.0,228.0,274.0,218.0,1,True,False,False,False,2026-07-25 14:55:00.382,,26.9,44.7,23.3,False,1.2,133.0
2026,11,Hungarian Grand Prix,Q,RUS,Mercedes,19.0,6.0,SOFT,2.0,79.586,27.557,27.875,24.154,303.0,254.0,194.0,330.0,12,True,False,True,False,2026-07-25 14:58:50.671,,26.8,43.9,23.1,False,1.0,155.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,1.0,1.0,SOFT,1.0,,,31.959,24.719,248.0,227.0,269.0,,1,True,False,False,False,2026-07-25 14:04:35.562,,26.9,48.6,22.8,False,2.0,175.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,2.0,1.0,SOFT,2.0,78.754,27.817,28.261,22.676,296.0,254.0,265.0,329.0,1,True,True,True,False,2026-07-25 14:06:11.802,,26.9,49.5,23.4,False,2.8,104.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,3.0,1.0,SOFT,3.0,103.729,38.262,34.853,30.614,238.0,209.0,,208.0,1,True,False,False,False,2026-07-25 14:07:30.556,,26.9,49.7,23.3,False,1.1,134.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,4.0,2.0,SOFT,1.0,,,31.966,25.854,245.0,227.0,269.0,208.0,1,True,False,False,False,2026-07-25 14:09:14.285,,26.6,49.5,23.2,False,3.7,158.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,5.0,2.0,SOFT,2.0,104.675,27.892,28.102,48.681,302.0,257.0,,331.0,12,True,False,False,False,2026-07-25 14:29:03.321,,27.0,47.2,23.0,False,1.4,106.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,6.0,3.0,SOFT,1.0,,,31.624,23.962,244.0,230.0,271.0,331.0,1,False,False,False,False,2026-07-25 14:30:47.996,,27.0,47.7,22.5,False,1.4,169.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,7.0,3.0,SOFT,2.0,77.872,27.643,27.868,22.361,306.0,256.0,265.0,330.0,1,False,True,True,False,2026-07-25 14:35:43.924,,26.8,46.2,23.2,False,2.3,97.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,8.0,3.0,SOFT,3.0,134.007,38.274,38.168,57.565,149.0,198.0,,207.0,1,False,False,False,False,2026-07-25 14:37:01.796,,26.7,46.5,23.6,False,1.8,117.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,9.0,4.0,SOFT,4.0,,,31.354,23.982,251.0,230.0,272.0,207.0,12,False,False,False,False,2026-07-25 14:39:15.803,,26.8,45.8,23.6,False,2.0,122.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,10.0,4.0,SOFT,5.0,77.856,27.588,27.974,22.294,303.0,256.0,267.0,330.0,1,False,True,True,False,2026-07-25 14:51:13.647,,26.8,46.5,23.9,False,2.0,109.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,11.0,4.0,SOFT,6.0,94.525,32.288,33.923,28.314,241.0,220.0,,249.0,1,False,False,False,False,2026-07-25 14:52:31.503,,26.8,45.6,23.3,False,1.9,161.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,12.0,5.0,SOFT,1.0,,,33.813,24.672,244.0,179.0,271.0,249.0,1,True,False,False,False,2026-07-25 14:54:06.028,,26.8,45.4,23.7,False,2.2,183.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,13.0,5.0,SOFT,2.0,78.384,28.013,28.009,22.362,301.0,259.0,256.0,327.0,12,True,False,True,False,2026-07-25 14:59:13.483,,26.8,43.9,23.1,False,1.0,155.0
2026,11,Hungarian Grand Prix,Q,HAD,Red Bull Racing,14.0,5.0,SOFT,3.0,,42.266,36.243,,191.0,200.0,,197.0,2,True,False,False,False,2026-07-25 15:00:31.867,,26.8,42.9,23.4,False,2.6,135.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,1.0,1.0,SOFT,1.0,,,37.96,25.152,217.0,230.0,269.0,,1,True,False,False,False,2026-07-25 14:06:37.068,,26.9,49.7,23.3,False,1.1,134.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,2.0,1.0,SOFT,2.0,79.393,28.054,28.524,22.815,301.0,257.0,258.0,331.0,1,True,True,True,False,2026-07-25 14:08:23.841,,26.8,47.7,22.8,False,1.2,98.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,3.0,1.0,SOFT,3.0,105.235,35.059,38.171,32.005,225.0,163.0,,232.0,1,True,False,False,False,2026-07-25 14:09:43.234,,26.6,49.3,23.4,False,1.2,137.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,4.0,2.0,SOFT,4.0,,,34.229,24.503,227.0,228.0,269.0,232.0,1,False,False,False,False,2026-07-25 14:11:28.469,,26.6,47.9,23.0,False,2.5,135.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,5.0,2.0,SOFT,5.0,79.233,27.866,28.373,22.994,294.0,254.0,267.0,330.0,1,False,True,True,False,2026-07-25 14:15:47.187,,26.6,49.0,23.0,False,1.8,141.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,6.0,2.0,SOFT,6.0,101.586,36.948,34.101,30.537,163.0,214.0,,247.0,1,False,False,False,False,2026-07-25 14:17:06.420,,26.6,49.0,22.5,False,2.1,144.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,7.0,3.0,SOFT,1.0,,,34.675,27.483,234.0,222.0,271.0,247.0,1,True,False,False,False,2026-07-25 14:18:48.006,,26.8,48.1,22.2,False,0.9,95.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,8.0,3.0,SOFT,2.0,78.825,27.85,28.02,22.955,295.0,254.0,270.0,330.0,12,True,True,True,False,2026-07-25 14:29:45.265,,27.0,48.0,23.4,False,1.2,164.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,9.0,3.0,SOFT,3.0,99.483,33.723,36.053,29.707,231.0,202.0,,256.0,1,True,False,False,False,2026-07-25 14:31:04.090,,27.0,47.7,22.5,False,1.4,169.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,10.0,4.0,SOFT,1.0,,,33.601,26.247,227.0,233.0,271.0,256.0,1,True,False,False,False,2026-07-25 14:32:43.573,,26.9,47.5,22.6,False,1.7,142.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,11.0,4.0,SOFT,2.0,78.36,27.851,27.904,22.605,298.0,255.0,267.0,329.0,1,True,True,True,False,2026-07-25 14:38:01.875,,26.7,47.0,24.0,False,2.4,121.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,12.0,4.0,SOFT,3.0,101.739,35.394,36.362,29.983,209.0,209.0,,249.0,1,True,False,False,False,2026-07-25 14:39:20.235,,26.8,45.8,23.6,False,2.0,122.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,13.0,5.0,SOFT,1.0,,,34.228,24.418,234.0,231.0,271.0,249.0,12,True,False,False,False,2026-07-25 14:41:01.974,,26.8,46.3,23.5,False,4.2,142.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,14.0,5.0,SOFT,2.0,78.281,27.811,28.022,22.448,301.0,256.0,263.0,327.0,1,True,True,True,False,2026-07-25 14:51:25.779,,26.8,46.5,23.9,False,2.0,109.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,15.0,5.0,SOFT,3.0,95.469,33.351,33.846,28.272,234.0,220.0,,256.0,1,True,False,False,False,2026-07-25 14:52:44.060,,26.8,44.1,23.3,False,2.1,82.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,16.0,6.0,SOFT,1.0,,,33.343,24.269,240.0,230.0,271.0,256.0,1,True,False,False,False,2026-07-25 14:54:19.529,,26.8,45.4,23.7,False,2.2,183.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,17.0,6.0,SOFT,2.0,78.388,27.837,27.964,22.587,296.0,255.0,271.0,325.0,12,True,False,True,False,2026-07-25 14:59:06.059,,26.8,43.9,23.1,False,1.0,155.0
2026,11,Hungarian Grand Prix,Q,LIN,Racing Bulls,18.0,6.0,SOFT,3.0,,40.981,36.826,,243.0,216.0,,247.0,12,True,False,False,False,2026-07-25 15:00:24.447,,26.8,42.9,23.4,False,2.6,135.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,1.0,1.0,SOFT,1.0,,,35.959,25.448,247.0,218.0,271.0,,1,True,False,False,False,2026-07-25 14:06:17.978,,26.9,49.5,23.4,False,2.8,104.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,2.0,1.0,SOFT,2.0,79.47,28.022,28.559,22.889,301.0,257.0,261.0,329.0,1,True,True,True,False,2026-07-25 14:07:51.475,,26.8,47.7,22.8,False,1.2,98.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,3.0,1.0,SOFT,3.0,105.429,35.689,37.111,32.629,252.0,190.0,,270.0,1,True,False,False,False,2026-07-25 14:09:10.945,,26.6,49.5,23.2,False,3.7,158.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,4.0,2.0,SOFT,1.0,,,36.7,26.584,139.0,225.0,272.0,270.0,1,True,False,False,False,2026-07-25 14:10:56.374,,26.6,47.9,23.0,False,2.5,135.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,5.0,2.0,SOFT,2.0,78.796,27.743,28.319,22.734,299.0,254.0,262.0,331.0,1,True,True,True,False,2026-07-25 14:16:02.386,,26.6,49.0,23.0,False,1.8,141.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,6.0,2.0,SOFT,3.0,107.259,35.966,39.024,32.269,202.0,183.0,,278.0,1,True,False,False,False,2026-07-25 14:17:21.182,,26.6,49.0,22.5,False,2.1,144.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,7.0,3.0,SOFT,1.0,,,34.512,26.043,250.0,228.0,269.0,278.0,1,True,False,False,False,2026-07-25 14:19:08.441,,26.8,48.1,22.2,False,0.9,95.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,8.0,3.0,SOFT,2.0,80.225,28.719,28.636,22.87,304.0,253.0,262.0,329.0,12,True,True,True,False,2026-07-25 14:28:56.345,,27.0,47.2,23.0,False,1.4,106.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,9.0,3.0,SOFT,3.0,130.795,33.151,33.475,64.169,144.0,232.0,,299.0,21,True,False,False,False,2026-07-25 14:30:16.570,,27.0,48.0,23.4,False,1.2,164.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,10.0,4.0,SOFT,1.0,,,36.268,29.144,243.0,204.0,272.0,299.0,1,True,False,False,False,2026-07-25 14:32:27.365,,27.0,47.6,22.5,False,1.6,141.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,11.0,4.0,SOFT,2.0,78.639,27.818,28.154,22.667,298.0,253.0,262.0,329.0,1,True,True,True,False,2026-07-25 14:37:36.901,,26.7,47.0,24.0,False,2.4,121.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,12.0,4.0,SOFT,3.0,105.822,36.657,37.778,31.387,210.0,192.0,,274.0,1,True,False,False,False,2026-07-25 14:38:55.540,,26.8,45.8,23.6,False,2.0,122.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,13.0,5.0,SOFT,4.0,,,35.922,25.343,243.0,220.0,269.0,274.0,12,False,False,False,False,2026-07-25 14:40:41.362,,26.8,46.3,23.5,False,4.2,142.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,14.0,5.0,SOFT,5.0,78.707,27.823,28.241,22.643,300.0,254.0,263.0,327.0,1,False,True,True,False,2026-07-25 14:51:37.779,,26.8,45.6,23.3,False,1.9,161.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,15.0,5.0,SOFT,6.0,96.169,32.904,34.526,28.739,235.0,214.0,,294.0,1,False,False,False,False,2026-07-25 14:52:56.486,,26.8,44.1,23.3,False,2.1,82.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,16.0,6.0,SOFT,1.0,,,37.724,30.584,243.0,195.0,271.0,294.0,1,True,False,False,False,2026-07-25 14:54:32.655,,26.8,45.4,23.7,False,2.2,183.0
2026,11,Hungarian Grand Prix,Q,HUL,Audi,17.0,6.0,SOFT,2.0,78.686,27.867,28.188,22.631,296.0,248.0,261.0,327.0,12,True,True,True,False,2026-07-25 14:59:33.539,,26.8,42.9,23.4,False,2.6,135.0
2026,11,Hungarian Grand Prix,Q,LAW,Racing Bulls,1.0,1.0,SOFT,1.0,,,40.473,25.041,240.0,214.0,268.0,,1,True,False,False,False,2026-07-25 14:06:43.912,,26.9,49.7,23.3,False,1.1,134.0
2026,11,Hungarian Grand Prix,Q,LAW,Racing Bulls,2.0,1.0,SOFT,2.0,79.174,27.991,28.518,22.665,305.0,258.0,259.0,329.0,1,True,True,True,False,2026-07-25 14:08:30.453,,26.8,47.7,22.8,False,1.2,98.0
2026,11,Hungarian Grand Prix,Q,LAW,Racing Bulls,3.0,1.0,SOFT,3.0,104.68,39.524,34.928,30.228,205.0,211.0,,217.0,1,True,False,False,False,2026-07-25 14:09:49.627,,26.6,49.3,23.4,False,1.2,137.0
2026,11,Hungarian Grand Prix,Q,LAW,Racing Bulls,4.0,2.0,SOFT,4.0,,,38.186,25.318,244.0,209.0,267.0,217.0,1,False,False,False,False,2026-07-25 14:11:34.307,,26.6,48.5,23.1,False,2.0,184.0
2026,11,Hungarian Grand Prix,Q,LAW,Racing Bulls,5.0,2.0,SOFT,5.0,79.161,27.985,28.352,22.824,297.0,259.0,260.0,328.0,1,False,True,True,False,2026-07-25 14:15:57.082,,26.6,49.0,23.0,False,1.8,141.0
2026,11,Hungarian Grand Prix,Q,LAW,Racing Bulls,6.0,2.0,SOFT,6.0,105.973,34.128,38.059,33.786,234.0,154.0,,216.0,1,False,False,False,False,2026-07-25 14:17:16.243,,26.6,49.0,22.5,False,2.1,144.0
2026,11,Hungarian Grand Prix,Q,LAW,Racing Bulls,7.0,3.0,SOFT,1.0,,,34.985,25.275,232.0,220.0,268.0,216.0,1,True,False,False,False,2026-07-25 14:19:02.216,,26.8,48.1,22.2,False,0.9,95.0
2026,11,Hungarian Grand Prix,Q,LAW,Racing Bulls,8.0,3.0,SOFT,2.0,79.413,28.197,28.289,22.927,301.0,244.0,261.0,328.0,12,True,True,True,False,2026-07-25 14:29:35.622,,27.0,48.0,23.4,False,1.2,164.0
2026,11,Hungarian Grand Prix,Q,LAW,Racing Bulls,9.0,3.0,SOFT,3.0,97.16,35.213,33.43,28.517,246.0,215.0,,212.0,1,True,False,False,False,2026-07-25 14:30:55.035,,27.0,47.7,22.5,False,1.4,169.0
2026,11,Hungarian Grand Prix,Q,LAW,Racing Bulls,10.0,4.0,SOFT,1.0,,,34.642,29.801,246.0,211.0,268.0,212.0,1,True,False,False,False,2026-07-25 14:32:32.195,,27.0,47.6,22.5,False,1.6,141.0
2026,11,Hungarian Grand Prix,Q,LAW,Racing Bulls,11.0,4.0,SOFT,2.0,78.765,28.013,28.216,22.536,300.0,257.0,257.0,327.0,1,True,True,True,False,2026-07-25 14:37:42.078,,26.7,47.0,24.0,False,2.4,121.0
2026,11,Hungarian Grand Prix,Q,LAW,Racing Bulls,12.0,4.0,SOFT,3.0,104.255,33.783,36.676,33.796,218.0,163.0,,224.0,1,True,False,False,False,2026-07-25 14:39:00.843,,26.8,45.8,23.6,False,2.0,122.0
2026,11,Hungarian Grand Prix,Q,GAS,Alpine,1.0,1.0,SOFT,1.0,,,32.567,24.811,261.0,221.0,268.0,,1,True,False,False,False,2026-07-25 14:05:14.196,,26.9,48.6,22.8,False,2.0,175.0
2026,11,Hungarian Grand Prix,Q,GAS,Alpine,2.0,1.0,SOFT,2.0,80.529,28.107,29.056,23.366,303.0,252.0,257.0,333.0,1,True,True,True,False,2026-07-25 14:06:47.867,,26.9,49.7,23.3,False,1.1,134.0
2026,11,Hungarian Grand Prix,Q,GAS,Alpine,3.0,1.0,SOFT,3.0,110.027,37.851,38.652,33.524,205.0,160.0,,291.0,1,True,False,False,False,2026-07-25 14:08:08.396,,26.8,47.7,22.8,False,1.2,98.0
2026,11,Hungarian Grand Prix,Q,GAS,Alpine,4.0,2.0,SOFT,1.0,,,31.573,24.326,284.0,226.0,272.0,291.0,1,True,False,False,False,2026-07-25 14:09:58.423,,26.6,49.3,23.4,False,1.2,137.0
2026,11,Hungarian Grand Prix,Q,GAS,Alpine,5.0,2.0,SOFT,2.0,79.741,27.812,28.803,23.126,298.0,257.0,256.0,335.0,1,True,True,True,False,2026-07-25 14:17:03.227,,26.6,49.0,22.5,False,2.1,144.0
2026,11,Hungarian Grand Prix,Q,GAS,Alpine,6.0,2.0,SOFT,3.0,109.363,37.787,38.328,33.248,202.0,205.0,,281.0,1,True,False,False,False,2026-07-25 14:18:22.968,,26.7,49.2,22.3,False,2.5,147.0
2026,11,Hungarian Grand Prix,Q,GAS,Alpine,7.0,3.0,SOFT,4.0,,,33.94,26.182,270.0,185.0,270.0,281.0,1,False,False,False,False,2026-07-25 14:20:12.331,,26.9,48.3,22.3,False,2.2,130.0
2026,11,Hungarian Grand Prix,Q,GAS,Alpine,8.0,3.0,SOFT,5.0,80.252,27.9,29.196,23.156,304.0,247.0,258.0,335.0,12,False,True,True,False,2026-07-25 14:30:06.183,,27.0,48.0,23.4,False,1.2,164.0
2026,11,Hungarian Grand Prix,Q,GAS,Alpine,9.0,3.0,SOFT,6.0,106.441,37.217,36.291,32.933,235.0,198.0,,291.0,1,False,False,False,False,2026-07-25 14:31:26.435,,27.0,47.7,22.5,False,1.4,169.0
2026,11,Hungarian Grand Prix,Q,GAS,Alpine,10.0,4.0,SOFT,1.0,,,36.471,24.891,273.0,207.0,272.0,291.0,1,True,False,False,False,2026-07-25 14:33:12.876,,26.9,47.5,22.6,False,1.7,142.0
2026,11,Hungarian Grand Prix,Q,GAS,Alpine,11.0,4.0,SOFT,2.0,78.844,27.641,28.462,22.741,300.0,250.0,259.0,335.0,1,True,True,True,False,2026-07-25 14:38:18.579,,26.7,47.0,24.0,False,2.4,121.0
2026,11,Hungarian Grand Prix,Q,GAS,Alpine,12.0,4.0,SOFT,3.0,,35.722,38.934,,203.0,181.0,,290.0,1,True,False,False,False,2026-07-25 14:39:37.423,,26.8,46.5,23.7,False,3.0,133.0
2026,11,Hungarian Grand Prix,Q,COL,Alpine,1.0,1.0,SOFT,1.0,,,38.362,27.232,260.0,195.0,272.0,,1,True,False,False,False,2026-07-25 14:05:16.184,,26.9,48.6,22.8,False,2.0,175.0
2026,11,Hungarian Grand Prix,Q,COL,Alpine,2.0,1.0,SOFT,2.0,80.261,28.106,28.996,23.159,303.0,254.0,257.0,335.0,1,True,True,True,False,2026-07-25 14:07:06.225,,26.9,49.7,23.3,False,1.1,134.0
2026,11,Hungarian Grand Prix,Q,COL,Alpine,3.0,1.0,SOFT,3.0,143.229,39.165,38.939,65.125,182.0,190.0,,235.0,1,True,False,False,False,2026-07-25 14:08:26.486,,26.8,47.7,22.8,False,1.2,98.0
2026,11,Hungarian Grand Prix,Q,COL,Alpine,4.0,2.0,SOFT,1.0,,,34.021,24.794,183.0,221.0,271.0,235.0,1,True,False,False,False,2026-07-25 14:10:49.715,,26.6,47.9,23.0,False,2.5,135.0
2026,11,Hungarian Grand Prix,Q,COL,Alpine,5.0,2.0,SOFT,2.0,79.771,27.859,28.853,23.059,304.0,255.0,258.0,332.0,1,True,True,True,False,2026-07-25 14:17:14.584,,26.6,49.0,22.5,False,2.1,144.0
2026,11,Hungarian Grand Prix,Q,COL,Alpine,6.0,2.0,SOFT,3.0,108.108,38.84,38.406,30.862,177.0,177.0,,239.0,1,True,False,False,False,2026-07-25 14:18:34.355,,26.8,48.1,22.2,False,0.9,95.0
2026,11,Hungarian Grand Prix,Q,COL,Alpine,7.0,3.0,SOFT,4.0,,,41.106,25.499,233.0,212.0,271.0,239.0,12,False,False,False,False,2026-07-25 14:20:22.463,,26.9,48.3,22.3,False,2.2,130.0
2026,11,Hungarian Grand Prix,Q,COL,Alpine,8.0,3.0,SOFT,5.0,80.266,28.213,28.976,23.077,301.0,255.0,256.0,336.0,21,False,True,True,False,2026-07-25 14:30:21.495,,27.0,48.0,23.4,False,1.2,164.0
2026,11,Hungarian Grand Prix,Q,COL,Alpine,9.0,3.0,SOFT,6.0,110.801,37.192,39.551,34.058,174.0,169.0,,234.0,1,False,False,False,False,2026-07-25 14:31:41.761,,27.0,47.6,22.5,False,1.6,141.0
2026,11,Hungarian Grand Prix,Q,COL,Alpine,10.0,4.0,SOFT,1.0,,,33.91,24.779,263.0,222.0,273.0,234.0,1,True,False,False,False,2026-07-25 14:33:32.562,,26.9,47.5,22.6,False,1.7,142.0
2026,11,Hungarian Grand Prix,Q,COL,Alpine,11.0,4.0,SOFT,2.0,79.027,27.9,28.415,22.712,292.0,257.0,266.0,335.0,1,True,True,True,False,2026-07-25 14:38:26.065,,26.7,47.0,24.0,False,2.4,121.0
2026,11,Hungarian Grand Prix,Q,COL,Alpine,12.0,4.0,SOFT,3.0,106.498,37.023,36.575,32.9,189.0,186.0,,247.0,1,True,False,False,False,2026-07-25 14:39:45.092,,26.8,46.5,23.7,False,3.0,133.0
2026,11,Hungarian Grand Prix,Q,BOR,Audi,1.0,1.0,SOFT,1.0,,,33.6,27.586,251.0,196.0,271.0,,1,True,False,False,False,2026-07-25 14:06:29.568,,26.9,49.5,23.4,False,2.8,104.0
2026,11,Hungarian Grand Prix,Q,BOR,Audi,2.0,1.0,SOFT,2.0,79.476,27.938,28.733,22.805,303.0,256.0,261.0,333.0,1,True,True,True,False,2026-07-25 14:08:10.093,,26.8,47.7,22.8,False,1.2,98.0
2026,11,Hungarian Grand Prix,Q,BOR,Audi,3.0,1.0,SOFT,3.0,97.207,33.515,33.359,30.333,219.0,217.0,,286.0,1,True,False,False,False,2026-07-25 14:09:29.569,,26.6,49.5,23.2,False,3.7,158.0
2026,11,Hungarian Grand Prix,Q,BOR,Audi,4.0,2.0,SOFT,1.0,,,37.5,26.583,245.0,169.0,271.0,286.0,1,True,False,False,False,2026-07-25 14:11:06.776,,26.6,47.9,23.0,False,2.5,135.0
2026,11,Hungarian Grand Prix,Q,BOR,Audi,5.0,2.0,SOFT,2.0,79.069,27.755,28.469,22.845,304.0,252.0,262.0,331.0,1,True,True,True,False,2026-07-25 14:15:27.699,,26.5,48.4,23.1,False,0.4,187.0
2026,11,Hungarian Grand Prix,Q,BOR,Audi,6.0,2.0,SOFT,3.0,106.792,36.137,40.202,30.453,218.0,201.0,,291.0,1,True,False,False,False,2026-07-25 14:16:46.768,,26.6,49.0,22.5,False,2.1,144.0
